"Common_n","Iteration","Group","N_OTUs_tested","Fraction_nonuniform_P","Fraction_nonuniform_Q","Fraction_nonnormal_P","Fraction_nonnormal_Q","Median_IOD","Mean_IOD","Median_occupancy","Fraction_transient","Fraction_low_occupancy","Fraction_high_or_persistent"
14,68,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,68,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,68,"D3",1105,0.228054298642534,0.161085972850679,0.695927601809955,0.677828054298643,0.495295223648249,0.654117635436899,0.214285714285714,0.551131221719457,0.551131221719457,0.236199095022624
14,68,"D5",766,0.413838120104439,0.392950391644909,0.695822454308094,0.671018276762402,0.668529271859449,0.891430187242032,0.214285714285714,0.545691906005222,0.545691906005222,0.225848563968668
14,68,"D6",740,0.478378378378378,0.464864864864865,0.789189189189189,0.751351351351351,0.627264743066763,0.924643176737875,0.142857142857143,0.633783783783784,0.633783783783784,0.12972972972973
14,68,"D7",594,0.557239057239057,0.548821548821549,0.892255892255892,0.888888888888889,0.495295223648249,0.831288912327453,0.0714285714285714,0.818181818181818,0.818181818181818,0.0774410774410774
14,69,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,69,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,69,"D3",1138,0.235500878734622,0.165202108963093,0.695079086115993,0.67311072056239,0.495295223648249,0.655503159213907,0.214285714285714,0.555360281195079,0.555360281195079,0.226713532513181
14,69,"D5",794,0.405541561712846,0.374055415617128,0.717884130982368,0.670025188916877,0.602059991327962,0.863035577527555,0.214285714285714,0.537783375314861,0.537783375314861,0.232997481108312
14,69,"D6",816,0.514705882352941,0.491421568627451,0.795343137254902,0.77328431372549,0.668529271859449,0.925207327337189,0.142857142857143,0.60906862745098,0.60906862745098,0.137254901960784
14,69,"D7",605,0.55702479338843,0.55702479338843,0.922314049586777,0.920661157024793,0.495295223648249,0.867309375517983,0.0714285714285714,0.818181818181818,0.818181818181818,0.0760330578512397
14,70,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,70,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,70,"D3",1156,0.258650519031142,0.171280276816609,0.69636678200692,0.674740484429066,0.495295223648249,0.681574623778465,0.214285714285714,0.557093425605536,0.557093425605536,0.222318339100346
14,70,"D5",782,0.437340153452685,0.415601023017903,0.710997442455243,0.670076726342711,0.652469494805563,0.892330646087821,0.214285714285714,0.537084398976982,0.537084398976982,0.216112531969309
14,70,"D6",794,0.48992443324937,0.468513853904282,0.780856423173804,0.751889168765743,0.660499383332506,0.942724084566697,0.214285714285714,0.607052896725441,0.607052896725441,0.143576826196474
14,70,"D7",591,0.546531302876481,0.541455160744501,0.898477157360406,0.896785109983079,0.495295223648249,0.903851172455994,0.0714285714285714,0.791878172588833,0.791878172588833,0.0913705583756345
14,71,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,71,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,71,"D3",1147,0.256320836965998,0.178727114210985,0.705318221447254,0.675675675675676,0.495295223648249,0.67690614907234,0.214285714285714,0.558849171752398,0.558849171752398,0.224934612031386
14,71,"D5",801,0.409488139825218,0.385767790262172,0.715355805243446,0.677902621722846,0.602059991327962,0.855718665264576,0.214285714285714,0.551810237203496,0.551810237203496,0.218476903870162
14,71,"D6",784,0.51530612244898,0.5,0.780612244897959,0.758928571428571,0.660499383332506,0.946466148565267,0.214285714285714,0.610969387755102,0.610969387755102,0.150510204081633
14,71,"D7",659,0.549317147192716,0.543247344461305,0.915022761760243,0.915022761760243,0.495295223648249,0.832121225399548,0.0714285714285714,0.810318664643399,0.810318664643399,0.0667678300455235
14,72,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,72,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,72,"D3",1101,0.235240690281562,0.15622161671208,0.695731153496821,0.679382379654859,0.488116639021126,0.638129611595715,0.214285714285714,0.567665758401453,0.567665758401453,0.225249772933697
14,72,"D5",782,0.420716112531969,0.392583120204604,0.732736572890026,0.703324808184143,0.5936268237911,0.856186181785281,0.214285714285714,0.561381074168798,0.561381074168798,0.222506393861893
14,72,"D6",754,0.515915119363395,0.493368700265252,0.779840848806366,0.751989389920424,0.652469494805563,0.923949424513288,0.142857142857143,0.615384615384615,0.615384615384615,0.141909814323607
14,72,"D7",613,0.522022838499184,0.512234910277325,0.915171288743883,0.908646003262643,0.477121254719662,0.839817986145981,0.0714285714285714,0.823817292006525,0.823817292006525,0.0717781402936378
14,73,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,73,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,73,"D3",1141,0.252410166520596,0.172655565293602,0.703768624014023,0.675723049956179,0.495295223648249,0.671752217330221,0.214285714285714,0.552147239263804,0.552147239263804,0.227870289219982
14,73,"D5",746,0.369973190348525,0.343163538873995,0.703753351206434,0.668900804289544,0.56729788506875,0.82140111158202,0.214285714285714,0.552278820375335,0.552278820375335,0.223860589812332
14,73,"D6",762,0.520997375328084,0.506561679790026,0.801837270341207,0.780839895013123,0.668529271859449,0.944005392835083,0.142857142857143,0.65748031496063,0.65748031496063,0.144356955380577
14,73,"D7",582,0.529209621993127,0.515463917525773,0.879725085910653,0.878006872852234,0.495295223648249,0.861716671317294,0.0714285714285714,0.762886597938144,0.762886597938144,0.0893470790378007
14,74,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,74,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,74,"D3",1168,0.24486301369863,0.167808219178082,0.696917808219178,0.675513698630137,0.495295223648249,0.669865063512866,0.214285714285714,0.555650684931507,0.555650684931507,0.237157534246575
14,74,"D5",743,0.375504710632571,0.343203230148048,0.687752355316285,0.650067294751009,0.5936268237911,0.849093440716825,0.214285714285714,0.527590847913863,0.527590847913863,0.230148048452221
14,74,"D6",817,0.536107711138311,0.514075887392901,0.773561811505508,0.749082007343941,0.726998727936262,0.979248716794356,0.214285714285714,0.610771113831089,0.610771113831089,0.145654834761322
14,74,"D7",561,0.54367201426025,0.53475935828877,0.903743315508021,0.90017825311943,0.495295223648249,0.872259557601697,0.0714285714285714,0.800356506238859,0.800356506238859,0.071301247771836
14,75,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,75,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,75,"D3",1177,0.259133389974511,0.177570093457944,0.690739167374681,0.666949872557349,0.495295223648249,0.681135082391106,0.214285714285714,0.558198810535259,0.558198810535259,0.230246389124894
14,75,"D5",744,0.412634408602151,0.388440860215054,0.696236559139785,0.657258064516129,0.660499383332506,0.902759335691669,0.214285714285714,0.525537634408602,0.525537634408602,0.243279569892473
14,75,"D6",768,0.5234375,0.494791666666667,0.7578125,0.727864583333333,0.698970004336019,0.967705674846967,0.214285714285714,0.578125,0.578125,0.157552083333333
14,75,"D7",579,0.573402417962003,0.559585492227979,0.892918825561313,0.887737478411054,0.5936268237911,0.927423100797065,0.142857142857143,0.775474956822107,0.775474956822107,0.0829015544041451
14,76,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,76,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,76,"D3",1097,0.226071103008204,0.146763901549681,0.689152233363719,0.674567000911577,0.488116639021126,0.638113865881609,0.214285714285714,0.563354603463993,0.563354603463993,0.234275296262534
14,76,"D5",758,0.402374670184697,0.37598944591029,0.713720316622691,0.679419525065963,0.652469494805563,0.872223804703304,0.214285714285714,0.536939313984169,0.536939313984169,0.229551451187335
14,76,"D6",793,0.542244640605296,0.527112232030265,0.788146279949559,0.761664564943254,0.708878292996268,0.967367370470366,0.142857142857143,0.630517023959647,0.630517023959647,0.16141235813367
14,76,"D7",543,0.56353591160221,0.554327808471455,0.893186003683241,0.889502762430939,0.56729788506875,0.914053908252517,0.0714285714285714,0.790055248618785,0.790055248618785,0.0883977900552486
14,77,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,77,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,77,"D3",1133,0.264783759929391,0.184466019417476,0.706972639011474,0.676963812886143,0.495295223648249,0.675234436900165,0.214285714285714,0.564872021182701,0.564872021182701,0.217122683142101
14,77,"D5",768,0.40234375,0.375,0.708333333333333,0.6875,0.627264743066763,0.862901826788082,0.214285714285714,0.549479166666667,0.549479166666667,0.216145833333333
14,77,"D6",765,0.508496732026144,0.484967320261438,0.767320261437909,0.743790849673203,0.668529271859449,0.935773250112679,0.214285714285714,0.605228758169935,0.605228758169935,0.154248366013072
14,77,"D7",593,0.556492411467116,0.54468802698145,0.890387858347386,0.88026981450253,0.56729788506875,0.931416463645452,0.142857142857143,0.772344013490725,0.772344013490725,0.0826306913996627
14,78,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,78,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,78,"D3",1149,0.268059181897302,0.186248912097476,0.704090513489991,0.673629242819843,0.495295223648249,0.679534068338287,0.214285714285714,0.556135770234987,0.556135770234987,0.222802436901654
14,78,"D5",718,0.370473537604457,0.344011142061281,0.720055710306407,0.688022284122563,0.539269161468507,0.836527081462184,0.214285714285714,0.555710306406685,0.555710306406685,0.233983286908078
14,78,"D6",783,0.490421455938697,0.472541507024266,0.76117496807152,0.740740740740741,0.678448337191417,0.915727548405215,0.214285714285714,0.611749680715198,0.611749680715198,0.15581098339719
14,78,"D7",543,0.567219152854512,0.559852670349908,0.900552486187845,0.896869244935543,0.5936268237911,0.904344095352651,0.0714285714285714,0.790055248618785,0.790055248618785,0.0791896869244936
14,79,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,79,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,79,"D3",1146,0.245200698080279,0.176265270506108,0.718150087260035,0.691972076788831,0.495295223648249,0.670420502077522,0.214285714285714,0.555846422338569,0.555846422338569,0.213787085514834
14,79,"D5",799,0.423028785982478,0.403003754693367,0.694618272841051,0.65081351689612,0.668529271859449,0.891289031248292,0.214285714285714,0.525657071339174,0.525657071339174,0.23153942428035
14,79,"D6",777,0.543114543114543,0.517374517374517,0.788931788931789,0.768339768339768,0.684016291430359,0.938280610959993,0.142857142857143,0.640926640926641,0.640926640926641,0.132561132561133
14,79,"D7",506,0.563241106719368,0.561264822134387,0.879446640316206,0.879446640316206,0.517282192558378,0.985943944333886,0.142857142857143,0.74703557312253,0.74703557312253,0.0988142292490119
14,80,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,80,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
14,80,"D3",1107,0.236675700090334,0.164408310749774,0.712737127371274,0.688346883468835,0.488116639021126,0.641653815479272,0.214285714285714,0.576332429990967,0.576332429990967,0.221318879855465
14,80,"D5",751,0.378162450066578,0.354194407456724,0.729693741677763,0.697736351531292,0.539269161468507,0.809472819061871,0.214285714285714,0.589880159786951,0.589880159786951,0.211717709720373
14,80,"D6",808,0.530940594059406,0.511138613861386,0.783415841584158,0.763613861386139,0.698970004336019,0.961755205039549,0.214285714285714,0.625,0.625,0.152227722772277
14,80,"D7",502,0.543824701195219,0.539840637450199,0.910358565737052,0.906374501992032,0.5936268237911,0.961986656747674,0.142857142857143,0.810756972111554,0.810756972111554,0.0836653386454183
14,81,"D0",2347,0.135918193438432,0.0771197273114614,0.288453344695356,0.102258201959949,0.854020415692855,0.894578760221466,0.857142857142857,0.0967192160204516,0.0967192160204516,0.712398806987644
14,81,"D1",3039,0.215860480421191,0.125370187561698,0.424481737413623,0.335307666995722,0.863780252982011,0.864303853252531,0.5,0.270154656136887,0.270154656136887,0.466600855544587
